Date,Values,Delta Calculations
1975-01-08,7336.0, 
1975-01-15,8562.0,1226.0
1975-01-22,7783.0,-779.0
1975-01-29,7632.0,-151.0
1975-02-05,7445.0,-187.0
1975-02-12,7457.0,12.0
1975-02-19,6814.0,-643.0
1975-02-26,6687.0,-127.0
1975-03-05,6951.0,264.0
1975-03-12,7297.0,346.0
1975-03-19,6627.0,-670.0
1975-03-26,6486.0,-141.0
1975-04-02,6825.0,339.0
1975-04-09,6993.0,168.0
1975-04-16,7044.0,51.0
1975-04-23,6441.0,-603.0
1975-04-30,7019.0,578.0
1975-05-07,7141.0,122.0
1975-05-14,7308.0,167.0
1975-05-21,6476.0,-832.0
1975-05-28,6767.0,291.0
1975-06-04,6895.0,128.0
1975-06-11,7082.0,187.0
1975-06-18,7076.0,-6.0
1975-06-25,6698.0,-378.0
1975-07-02,7106.0,408.0
1975-07-09,7322.0,216.0
1975-07-16,7365.0,43.0
1975-07-23,6706.0,-659.0
1975-07-30,7450.0,744.0
1975-08-06,7545.0,95.0
1975-08-13,7662.0,117.0
1975-08-20,6913.0,-749.0
1975-08-27,7081.0,168.0
1975-09-03,7356.0,275.0
1975-09-10,7605.0,249.0
1975-09-17,7436.0,-169.0
1975-09-24,7173.0,-263.0
1975-10-01,7559.0,386.0
1975-10-08,7603.0,44.0
1975-10-15,7636.0,33.0
1975-10-22,6711.0,-925.0
1975-10-29,7246.0,535.0
1975-11-05,7526.0,280.0
1975-11-12,7696.0,170.0
1975-11-19,7120.0,-576.0
1975-11-26,7018.0,-102.0
1975-12-03,7574.0,556.0
1975-12-10,7825.0,251.0
1975-12-17,7827.0,2.0
1975-12-24,7488.0,-339.0
1975-12-31,8031.0,543.0
1976-01-07,7889.0,-142.0
1976-01-14,8894.0,1005.0
1976-01-21,8735.0,-159.0
1976-01-28,8350.0,-385.0
1976-02-04,8115.0,-235.0
1976-02-11,8054.0,-61.0
1976-02-18,7518.0,-536.0
1976-02-25,7144.0,-374.0
1976-03-03,7576.0,432.0
1976-03-10,7965.0,389.0
1976-03-17,7496.0,-469.0
1976-03-24,6871.0,-625.0
1976-03-31,7456.0,585.0
1976-04-07,7604.0,148.0
1976-04-14,7857.0,253.0
1976-04-21,7086.0,-771.0
1976-04-28,7624.0,538.0
1976-05-05,7939.0,315.0
1976-05-12,8298.0,359.0
1976-05-19,7636.0,-662.0
1976-05-26,7511.0,-125.0
1976-06-02,7832.0,321.0
1976-06-09,8083.0,251.0
1976-06-16,7842.0,-241.0
1976-06-23,7630.0,-212.0
1976-06-30,8076.0,446.0
1976-07-07,8221.0,145.0
1976-07-14,8401.0,180.0
1976-07-21,7428.0,-973.0
1976-07-28,8157.0,729.0
1976-08-04,8191.0,34.0
1976-08-11,8325.0,134.0
1976-08-18,7946.0,-379.0
1976-08-25,7554.0,-392.0
1976-09-01,8012.0,458.0
1976-09-08,8241.0,229.0
1976-09-15,8415.0,174.0
1976-09-22,7430.0,-985.0
1976-09-29,8360.0,930.0
1976-10-06,8258.0,-102.0
1976-10-13,8471.0,213.0
1976-10-20,7422.0,-1049.0
1976-10-27,7844.0,422.0
1976-11-03,8276.0,432.0
1976-11-10,8462.0,186.0
1976-11-17,8241.0,-221.0
1976-11-24,7638.0,-603.0
1976-12-01,8381.0,743.0
1976-12-08,8491.0,110.0
1976-12-15,8930.0,439.0
1976-12-22,8136.0,-794.0
1976-12-29,8635.0,499.0
1977-01-05,8636.0,1.0
1977-01-12,8996.0,360.0
1977-01-19,9235.0,239.0
1977-01-26,8821.0,-414.0
1977-02-02,8818.0,-3.0
1977-02-09,8773.0,-45.0
1977-02-16,8569.0,-204.0
1977-02-23,7595.0,-974.0
1977-03-02,8213.0,618.0
1977-03-09,8181.0,-32.0
1977-03-16,8500.0,319.0
1977-03-23,7493.0,-1007.0
1977-03-30,8300.0,807.0
1977-04-06,8510.0,210.0
1977-04-13,8746.0,236.0
1977-04-20,7729.0,-1017.0
1977-04-27,8349.0,620.0
1977-05-04,8894.0,545.0
1977-05-11,8999.0,105.0
1977-05-18,8543.0,-456.0
1977-05-25,8149.0,-394.0
1977-06-01,8585.0,436.0
1977-06-08,8753.0,168.0
1977-06-15,8694.0,-59.0
1977-06-22,8360.0,-334.0
1977-06-29,8624.0,264.0
1977-07-06,8680.0,56.0
1977-07-13,8967.0,287.0
1977-07-20,7850.0,-1117.0
1977-07-27,8829.0,979.0
1977-08-03,8933.0,104.0
1977-08-10,8995.0,62.0
1977-08-17,8790.0,-205.0
1977-08-24,8201.0,-589.0
1977-08-31,8773.0,572.0
1977-09-07,8942.0,169.0
1977-09-14,9281.0,339.0
1977-09-21,8178.0,-1103.0
1977-09-28,9121.0,943.0
1977-10-05,8992.0,-129.0
1977-10-12,9203.0,211.0
1977-10-19,8617.0,-586.0
1977-10-26,8404.0,-213.0
1977-11-02,8984.0,580.0
1977-11-09,9184.0,200.0
1977-11-16,9194.0,10.0
1977-11-23,8249.0,-945.0
1977-11-30,9095.0,846.0
1977-12-07,9255.0,160.0
1977-12-14,9839.0,584.0
1977-12-21,8925.0,-914.0
1977-12-28,9361.0,436.0
1978-01-04,9421.0,60.0
1978-01-11,9541.0,120.0
1978-01-18,10680.0,1139.0
1978-01-25,10124.0,-556.0
1978-02-01,9899.0,-225.0
1978-02-08,9804.0,-95.0
1978-02-15,9723.0,-81.0
1978-02-22,8551.0,-1172.0
1978-03-01,9080.0,529.0
1978-03-08,9108.0,28.0
1978-03-15,9558.0,450.0
1978-03-22,8460.0,-1098.0
1978-03-29,8854.0,394.0
1978-04-05,8948.0,94.0
1978-04-12,9367.0,419.0
1978-04-19,8879.0,-488.0
1978-04-26,8794.0,-85.0
1978-05-03,9251.0,457.0
1978-05-10,9520.0,269.0
1978-05-17,9194.0,-326.0
1978-05-24,8640.0,-554.0
1978-05-31,9216.0,576.0
1978-06-07,9397.0,181.0
1978-06-14,9525.0,128.0
1978-06-21,9035.0,-490.0
1978-06-28,9390.0,355.0
1978-07-05,9514.0,124.0
1978-07-12,9763.0,249.0
1978-07-19,9087.0,-676.0
1978-07-26,9569.0,482.0
1978-08-02,9883.0,314.0
1978-08-09,9909.0,26.0
1978-08-16,9813.0,-96.0
1978-08-23,8779.0,-1034.0
1978-08-30,9474.0,695.0
1978-09-06,9587.0,113.0
1978-09-13,9984.0,397.0
1978-09-20,8898.0,-1086.0
1978-09-27,9843.0,945.0
1978-10-04,9913.0,70.0
1978-10-11,10062.0,149.0
1978-10-18,9477.0,-585.0
1978-10-25,9101.0,-376.0
1978-11-01,9861.0,760.0
1978-11-08,10071.0,210.0
1978-11-15,10133.0,62.0
1978-11-22,9144.0,-989.0
1978-11-29,9785.0,641.0
1978-12-06,10056.0,271.0
1978-12-13,10847.0,791.0
1978-12-20,10013.0,-834.0
1978-12-27,10262.0,249.0
1979-01-03,10518.0,256.0
1979-01-10,10436.0,-82.0
1979-01-17,11996.0,1560.0
1979-01-24,11169.0,-827.0
1979-01-31,11002.0,-167.0
1979-02-07,10687.0,-315.0
1979-02-14,10560.0,-127.0
1979-02-21,9322.0,-1238.0
1979-02-28,9739.0,417.0
1979-03-07,9821.0,82.0
1979-03-14,10396.0,575.0
1979-03-21,9133.0,-1263.0
1979-03-28,9760.0,627.0
1979-04-04,9777.0,17.0
1979-04-11,10077.0,300.0
1979-04-18,9655.0,-422.0
1979-04-25,9312.0,-343.0
1979-05-02,9964.0,652.0
1979-05-09,10545.0,581.0
1979-05-16,10324.0,-221.0
1979-05-23,9353.0,-971.0
1979-05-30,9977.0,624.0
1979-06-06,10151.0,174.0
1979-06-13,10364.0,213.0
1979-06-20,9865.0,-499.0
1979-06-27,10110.0,245.0
1979-07-04,10445.0,335.0
1979-07-11,10767.0,322.0
1979-07-18,10334.0,-433.0
1979-07-25,10438.0,104.0
1979-08-01,10811.0,373.0
1979-08-08,10814.0,3.0
1979-08-15,10891.0,77.0
1979-08-22,9848.0,-1043.0
1979-08-29,10486.0,638.0
1979-09-05,10596.0,110.0
1979-09-12,11133.0,537.0
1979-09-19,10168.0,-965.0
1979-09-26,10841.0,673.0
1979-10-03,10959.0,118.0
1979-10-10,11079.0,120.0
1979-10-17,10692.0,-387.0
1979-10-24,9948.0,-744.0
1979-10-31,10889.0,941.0
1979-11-07,11039.0,150.0
1979-11-14,11252.0,213.0
1979-11-21,10015.0,-1237.0
1979-11-28,10552.0,537.0
1979-12-05,11055.0,503.0
1979-12-12,11805.0,750.0
1979-12-19,11364.0,-441.0
1979-12-26,11000.0,-364.0
1980-01-02,11439.0,439.0
1980-01-09,11268.0,-171.0
1980-01-16,13429.0,2161.0
1980-01-23,12466.0,-963.0
1980-01-30,12236.0,-230.0
1980-02-06,11714.0,-522.0
1980-02-13,11652.0,-62.0
1980-02-20,10276.0,-1376.0
1980-02-27,10695.0,419.0
1980-03-05,10867.0,172.0
1980-03-12,11410.0,543.0
1980-03-19,10323.0,-1087.0
1980-03-26,10232.0,-91.0
1980-04-02,10734.0,502.0
1980-04-09,11072.0,338.0
1980-04-16,11020.0,-52.0
1980-04-23,10170.0,-850.0
1980-04-30,11269.0,1099.0
1980-05-07,11399.0,130.0
1980-05-14,11395.0,-4.0
1980-05-21,10181.0,-1214.0
1980-05-28,10909.0,728.0
1980-06-04,11080.0,171.0
1980-06-11,11241.0,161.0
1980-06-18,11397.0,156.0
1980-06-25,10676.0,-721.0
1980-07-02,11222.0,546.0
1980-07-09,11543.0,321.0
1980-07-16,11488.0,-55.0
1980-07-23,10490.0,-998.0
1980-07-30,11539.0,1049.0
1980-08-06,11528.0,-11.0
1980-08-13,11735.0,207.0
1980-08-20,10465.0,-1270.0
1980-08-27,11123.0,658.0
1980-09-03,11580.0,457.0
1980-09-10,12052.0,472.0
1980-09-17,11646.0,-406.0
1980-09-24,11619.0,-27.0
1980-10-01,11999.0,380.0
1980-10-08,12078.0,79.0
1980-10-15,12038.0,-40.0
1980-10-22,10870.0,-1168.0
1980-10-29,11529.0,659.0
1980-11-05,12039.0,510.0
1980-11-12,12265.0,226.0
1980-11-19,17350.0,5085.0
1980-11-26,16937.0,-413.0
1980-12-03,18317.0,1380.0
1980-12-10,18064.0,-253.0
1980-12-17,18317.0,253.0
1980-12-24,17663.0,-654.0
1980-12-31,18482.0,819.0
1981-01-07,17771.0,-711.0
1981-01-14,20315.0,2544.0
1981-01-21,20183.0,-132.0
1981-01-28,19772.0,-411.0
1981-02-04,18969.0,-803.0
1981-02-11,18778.0,-191.0
1981-02-18,17521.0,-1257.0
1981-02-25,16848.0,-673.0
1981-03-04,17465.0,617.0
1981-03-11,18539.0,1074.0
1981-03-18,17207.0,-1332.0
1981-03-25,16568.0,-639.0
1981-04-01,17223.0,655.0
1981-04-08,17542.0,319.0
1981-04-15,17764.0,222.0
1981-04-22,16238.0,-1526.0
1981-04-29,17431.0,1193.0
1981-05-06,18030.0,599.0
1981-05-13,18651.0,621.0
1981-05-20,16704.0,-1947.0
1981-05-27,17622.0,918.0
1981-06-03,18225.0,603.0
1981-06-10,18316.0,91.0
1981-06-17,18828.0,512.0
1981-06-24,17286.0,-1542.0
1981-07-01,18319.0,1033.0
1981-07-08,18493.0,174.0
1981-07-15,18856.0,363.0
1981-07-22,16727.0,-2129.0
1981-07-29,18890.0,2163.0
1981-08-05,18691.0,-199.0
1981-08-12,19034.0,343.0
1981-08-19,17910.0,-1124.0
1981-08-26,17995.0,85.0
1981-09-02,18690.0,695.0
1981-09-09,19160.0,470.0
1981-09-16,19384.0,224.0
1981-09-23,17599.0,-1785.0
1981-09-30,19626.0,2027.0
1981-10-07,19392.0,-234.0
1981-10-14,19489.0,97.0
1981-10-21,17616.0,-1873.0
1981-10-28,18562.0,946.0
1981-11-04,19237.0,675.0
1981-11-11,19402.0,165.0
1981-11-18,18599.0,-803.0
1981-11-25,17930.0,-669.0
1981-12-02,19368.0,1438.0
1981-12-09,19560.0,192.0
1981-12-16,20331.0,771.0
